5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000001818253995145e-01,5.767013651199766794e+24,1.845555105566035848e+24,6.920970075656379517e+23,3.193092077214648217e+23,1.706374572307685185e+23,1.011113381242700038e+23,6.459675434308838044e+22,4.368339068588134498e+22,3.087934991307389691e+22,2.261573964342642501e+22,1.705009154938742034e+22,1.316737020174465709e+22,1.037765914209621849e+22,8.322418404103829848e+21,6.775297971757948862e+21,5.588661446688584499e+21,4.663446829606997852e+21,3.931514840251321811e+21,3.344957648385769210e+21,2.869428696473724256e+21,2.479870275122643862e+21,2.157711757046200402e+21,1.888992947011515843e+21,1.663082785904839098e+21,1.471789183771579777e+21,1.308730686788083384e+21,1.168886461228950749e+21,1.048269646585663848e+21,9.436873103963737293e+20,8.525620161989165711e+20,7.727977748592239575e+20,7.026783393629145661e+20,6.407893244249049661e+20,5.859580533430827745e+20,5.372067198972659630e+20,4.937156400117726577e+20,4.547942129169253007e+20,4.198578193256571208e+20,3.884093255138052014e+20,3.600241856391740129e+20,3.343383737021628416e+20,3.110385546904283382e+20,2.898540382132958986e+20,2.705501591081259827e+20,2.529228065612107940e+20,2.367938823664700621e+20,2.220075145265597645e+20,2.084268877787221197e+20,1.959315802434015396e+20,1.844153170684500050e+20,1.737840690429420175e+20,1.639544377149603840e+20,1.548522793521472143e+20,1.464115287321048023e+20,1.385731907028906312e+20,1.312844730679069573e+20,1.244980389009169777e+20,1.181713601013952020e+20,1.122661570269875732e+20,1.067479115216270623e+20,1.015854427000535286e+20,9.675053653571169485e+19,9.221762169587453133e+19,8.796348522867566182e+19,8.396702267440304947e+19,8.020901798242399027e+19,7.667194929345123123e+19,7.333981721720291328e+19,7.019799271634894029e+19,6.723308211407245312e+19,6.443280708700004352e+19,6.178589779783658701e+19,5.928199757118872781e+19,5.691157772870360269e+19,5.466586138155549491e+19,5.253675513425452237e+19,5.051678778773005926e+19,4.859905524498070733e+19,4.677717092207996928e+19,4.504522105332575437e+19,4.339772435379375309e+19,4.182959556716892160e+19,4.033611248288573030e+19,3.891288605550888550e+19,3.755583330193163878e+19,3.626115268923247002e+19,3.502530175863652352e+19,3.384497675961013043e+19,3.266247457171920896e+19,3.158595406581707571e+19,3.050512730496916275e+19,2.947187272875017830e+19,2.853149736079206810e+19,2.758434529964395315e+19,2.672252451569010688e+19,2.585271001294671462e+19,2.501927684470221210e+19,2.426127400775822950e+19,2.349389791301956403e+19
5.000003677162379034e-01,1.153402705456156607e+25,3.691110131819164425e+24,1.384193985388340153e+24,6.386184017205859052e+23,3.412749071283757766e+23,2.022226719032706251e+23,1.291935059101251189e+23,8.736677949446479780e+22,6.175869849910477901e+22,4.523147831493924802e+22,3.410018236604552629e+22,2.633473983762030553e+22,2.075531783821153482e+22,1.664483645055093545e+22,1.355059565234682121e+22,1.117732265320391062e+22,9.326893458801922408e+21,7.863029511545417630e+21,6.689915153021663183e+21,5.738857269633476461e+21,4.959740443672627380e+21,4.315423421364529791e+21,3.777985812843377197e+21,3.326165500338535662e+21,2.943578304292878025e+21,2.617461317333340389e+21,2.337772872224894091e+21,2.096539248121839092e+21,1.887374580237693878e+21,1.705123995758898184e+21,1.545595516507390476e+21,1.405356648528159441e+21,1.281578621311827313e+21,1.171916081504561660e+21,1.074413416708021027e+21,9.874312588060681830e+20,9.095884062890259907e+20,8.397156206078836081e+20,7.768186343356824289e+20,7.200483558062739948e+20,6.686767330361021563e+20,6.220770960139451105e+20,5.797080639700868137e+20,5.411003065893326684e+20,5.058456022530395996e+20,4.735877545567004262e+20,4.440150195123252101e+20,4.168537666002786714e+20,3.918631520666244219e+20,3.688306262116343480e+20,3.475681306174969610e+20,3.279088683839630213e+20,3.097045520495029780e+20,2.928230511721601434e+20,2.771463754505850716e+20,2.625689404938509681e+20,2.489960724515188572e+20,2.363427151243648369e+20,2.245323092293262049e+20,2.134958184557524746e+20,2.031708810344627896e+20,1.935010689135597650e+20,1.844352394286878556e+20,1.759269666771121603e+20,1.679340417403152957e+20,1.604180325178578698e+20,1.533438952919181230e+20,1.466796312826202194e+20,1.403959824159324570e+20,1.344661613387968020e+20,1.288656114049939866e+20,1.235717929404183511e+20,1.185639925947279442e+20,1.138231530116266885e+20,1.093317204138403922e+20,1.050735080107369759e+20,1.010335734044963635e+20,9.719810840141239091e+19,9.355433983390656102e+19,9.009044017082884096e+19,8.679544684256619725e+19,8.365918933670695731e+19,8.067222323232315802e+19,7.782577043873279181e+19,7.511166498989778534e+19,7.252230382013843046e+19,7.005060201205736243e+19,6.768995206472914534e+19,6.532494774158391706e+19,6.317190677598329242e+19,6.101025330237331046e+19,5.894374419586347827e+19,5.706299350020299162e+19,5.516868941999907635e+19,5.344504788893605888e+19,5.170541892208423731e+19,5.003855262258069504e+19,4.852254698101402829e+19,4.698779482558409114e+19
5.000005577630038944e-01,1.730104027714002497e+25,5.536665100218143733e+24,2.076290941515303894e+24,9.579275857100572669e+23,5.119123516768701729e+23,3.033340025126504272e+23,1.937902554521938711e+23,1.310501669336689127e+23,9.263804611713517696e+22,6.784721627749788366e+22,5.115027264822033200e+22,3.950210906072751591e+22,3.113297620900983603e+22,2.496725423610829944e+22,2.032589312054485687e+22,1.676598368452684336e+22,1.399033994180794568e+22,1.179454405959506670e+22,1.003487255280041853e+22,8.608285752842877141e+21,7.439610534484064076e+21,6.473135018043292778e+21,5.666978619459412951e+21,4.989248162638205026e+21,4.415367378676781941e+21,3.926191906852742103e+21,3.506659246578787156e+21,3.144808816797041033e+21,2.831061820496471392e+21,2.557685948592912073e+21,2.318393233930027008e+21,2.108034935665967235e+21,1.922367898111397331e+21,1.757874091297529659e+21,1.611620096678513869e+21,1.481146862123451154e+21,1.364382585404317237e+21,1.259573408728480481e+21,1.165227930981772820e+21,1.080072514687398576e+21,1.003015081889260372e+21,9.331156275870779310e+20,8.695620806405838602e+20,8.116504455893813821e+20,7.587683900162881618e+20,7.103816193239564943e+20,6.660225175386386596e+20,6.252806388881049518e+20,5.877947177478181356e+20,5.532459295737995592e+20,5.213521867442990612e+20,4.918632939133511926e+20,4.645568198925772390e+20,4.392345690225319608e+20,4.157195558543116206e+20,3.938534038043124040e+20,3.734941020993781760e+20,3.545140664429194772e+20,3.367984579123648922e+20,3.202437220435630490e+20,3.047563161843894845e+20,2.902515982584892621e+20,2.766528542706795807e+20,2.638904453680852500e+20,2.519010581740445368e+20,2.406270445389138821e+20,2.300158388868866048e+20,2.200194430489943081e+20,2.105939699149622477e+20,2.016992384559104983e+20,1.932984137031601029e+20,1.853576861461471232e+20,1.778459857599059722e+20,1.707347265104958915e+20,1.639975777324698501e+20,1.576102592403071631e+20,1.515503574376719647e+20,1.457971600343696015e+20,1.403315072793709445e+20,1.351356578762627318e+20,1.301931679709149594e+20,1.254887817949788242e+20,1.210083327173117379e+20,1.167386536021230223e+20,1.126674955005708861e+20,1.087834538143366840e+20,1.050759011675118797e+20,1.015349263088825139e+20,9.798741988836851712e+19,9.475785849678898790e+19,9.151537834502515917e+19,8.841561474129672602e+19,8.559448874734246298e+19,8.275303267838138778e+19,8.016757042713989939e+19,7.755812702398803149e+19,7.505782761986087322e+19,7.278381919732132250e+19,7.048169100570958234e+19
5.000007520584288656e-01,2.306805333506085162e+25,7.382220015923510926e+24,2.768387877881767889e+24,1.277236760582730667e+24,6.825497913533874758e+23,4.044453302351365543e+23,2.583870031499198642e+23,1.747335531256410664e+23,1.235173928535098298e+23,9.046295359434038182e+22,6.820036244358725370e+22,5.266947790788482197e+22,4.151063428350910608e+22,3.328967178404703817e+22,2.710119039529711881e+22,2.235464455628438425e+22,1.865378629166497897e+22,1.572605849539356026e+22,1.337982985707519476e+22,1.147771415412541594e+22,9.919480554491165540e+21,8.630846553115874820e+21,7.555971372141618659e+21,6.652330777454151991e+21,5.887156411038703813e+21,5.234922459005757424e+21,4.675545587559066239e+21,4.193078355542439625e+21,3.774749033811440304e+21,3.410247877084889219e+21,3.091190929288029274e+21,2.810713202741163852e+21,2.563157156615387349e+21,2.343832084360439792e+21,2.148826761310879875e+21,1.974862451344448160e+21,1.819176751534493401e+21,1.679431184861452304e+21,1.553637216538145063e+21,1.440096663289246253e+21,1.337353421196513772e+21,1.244154150279551910e+21,1.159416089035276157e+21,1.082200576864783172e+21,1.011691170558178361e+21,9.471754773303606641e+20,8.880300092262768968e+20,8.337075052250039583e+20,7.837262778348459786e+20,7.376612276706072330e+20,6.951362379092826522e+20,6.558177147615737283e+20,6.194090833143672340e+20,5.856460826926156349e+20,5.542927323015480607e+20,5.251378633663884820e+20,4.979921281926159401e+20,4.726854143874895053e+20,4.490646033900218614e+20,4.269916225835470029e+20,4.063417484338863145e+20,3.870021248410336625e+20,3.688704664797081764e+20,3.518539215475581911e+20,3.358680722103790469e+20,3.208360542698722427e+20,3.066877802927465431e+20,2.933592527213976945e+20,2.807919554097256202e+20,2.689323136534104637e+20,2.577312141616650650e+20,2.471435775877884150e+20,2.371279772324867604e+20,2.276462983844471112e+20,2.186634334903004037e+20,2.101470089698681160e+20,2.020671400285116170e+20,1.943962102797448643e+20,1.871086733892712530e+20,1.801808742955826545e+20,1.735908878601885450e+20,1.673183730589482353e+20,1.613444410506391060e+20,1.556515356544875889e+20,1.502233249389643366e+20,1.450446027732205076e+20,1.401011993229376225e+20,1.353798995867073249e+20,1.306498911042803794e+20,1.263438093174024765e+20,1.220205025198741914e+20,1.178874844498430853e+20,1.141259831842980659e+20,1.103373751549039411e+20,1.068900922079116984e+20,1.034108343944526561e+20,1.000771019105766605e+20,9.704509072847101952e+19,9.397558652356413030e+19
5.000009506974866236e-01,2.883506622301478139e+25,9.227774877236204323e+24,3.460484793850571860e+24,1.596545926044641632e+24,8.531872260008341563e+23,5.055566549776433750e+23,3.229837489438338570e+23,2.184169380301651984e+23,1.543967386798003910e+23,1.130786902446460329e+23,8.525045173644952810e+22,6.583684636697003924e+22,5.188829205215536218e+22,4.161208908670533684e+22,3.387648747036607093e+22,2.794330526333146654e+22,2.331723250407972431e+22,1.965757281532144255e+22,1.672478706276652548e+22,1.434714247083942373e+22,1.239935050141089451e+22,1.078855802459582680e+22,9.444964069150942036e+21,8.315413343255298834e+21,7.358945400023676879e+21,6.543652972587529535e+21,5.844431894089624977e+21,5.241347863392966148e+21,4.718436219313817387e+21,4.262809780449940341e+21,3.863988601869937148e+21,3.513391449106845532e+21,3.203946396233870868e+21,2.929790060153845318e+21,2.686033410110552277e+21,2.468578026014531125e+21,2.273970904260858610e+21,2.099288948620267094e+21,1.942046490647218618e+21,1.800120801280369099e+21,1.671691750650061259e+21,1.555192663805017981e+21,1.449270088887316251e+21,1.352750700166461522e+21,1.264613943645863150e+21,1.183969328357914968e+21,1.110037494370853061e+21,1.042134365419092050e+21,9.796578321473279099e+20,9.220765203322796769e+20,8.689202839524578427e+20,8.197721307776893583e+20,7.742613421723114537e+20,7.320575920476215050e+20,6.928659046647201792e+20,6.564223190592150569e+20,6.224901506166158787e+20,5.908567588492831621e+20,5.613307455589419581e+20,5.337395199774292705e+20,5.079271776894311465e+20,4.837526485721216451e+20,4.610880759708756214e+20,4.398173951345490002e+20,4.198350837720162632e+20,4.010450616368900342e+20,3.833597194389113405e+20,3.666990602323114721e+20,3.509899388355959849e+20,3.361653868693999452e+20,3.221640127211900764e+20,3.089294672084600750e+20,2.964099669578935828e+20,2.845578685810858721e+20,2.733292876370047795e+20,2.626837571510525952e+20,2.525839211305078620e+20,2.429952590927964406e+20,2.338858381205429289e+20,2.252260893873185423e+20,2.169886064704334070e+20,2.091479630901052703e+20,2.016805481951704187e+20,1.945644165600017121e+20,1.877791532705028178e+20,1.813057506634064855e+20,1.751264964460889375e+20,1.692248718670445281e+20,1.633123613593801196e+20,1.579297592088711987e+20,1.525256257990754959e+20,1.473593532947372769e+20,1.426574767851585864e+20,1.379217168246252503e+20,1.336126132070892175e+20,1.292635410102130606e+20,1.250963754723158426e+20,1.213063615527298007e+20,1.174694813581943276e+20
5.000011537773935144e-01,3.460207893460064656e+25,1.107332968210773283e+25,4.152581688653515002e+24,1.915855081741368655e+24,1.023824655429808733e+24,6.066679766279414476e+23,3.875804927622357660e+23,2.621003215987543827e+23,1.852760835617319981e+23,1.356944262033122127e+23,1.023005405078821871e+23,7.900421442336786376e+22,6.226594950342977467e+22,4.993450613484563517e+22,4.065178433823138906e+22,3.353196579946488870e+22,2.798067857387591565e+22,2.358908701501487999e+22,2.006974416616163377e+22,1.721657069979993270e+22,1.487922037249069285e+22,1.294626943008816654e+22,1.133395670839067253e+22,9.978495858195686228e+21,8.830734343998072160e+21,7.852383446145412628e+21,7.013318164873044034e+21,6.289617339185082925e+21,5.662123375956142850e+21,5.115371657741753909e+21,4.636786250817976926e+21,4.216069673983064670e+21,3.844735616255595643e+21,3.515748018027353342e+21,3.223240042481251779e+21,2.962293585585695621e+21,2.728765043078608191e+21,2.519146699538899665e+21,2.330455752877872775e+21,2.160144928261154013e+21,2.006030069878799729e+21,1.866231167818235380e+21,1.739124079874977038e+21,1.623300815194116063e+21,1.517536708998607405e+21,1.420763172143787409e+21,1.332044972725947073e+21,1.250561219239023739e+21,1.175589380467787563e+21,1.106491807354122535e+21,1.042704324680930951e+21,9.837265417797147034e+20,9.291135962945291551e+20,8.784690969250381169e+20,8.314390727900169503e+20,7.877067707370711286e+20,7.469881692331895685e+20,7.090280996971344036e+20,6.735968842945139835e+20,6.404874141067237130e+20,6.095126038382677852e+20,5.805031693443634299e+20,5.533056826418235965e+20,5.277808660314212270e+20,5.038020927657556050e+20,4.812540665509382062e+20,4.600316562402777498e+20,4.400388655003307868e+20,4.211879201146558874e+20,4.033984580292526080e+20,3.865968093102167818e+20,3.707153549395818578e+20,3.556919548703252152e+20,3.414694370372422205e+20,3.279951401119059149e+20,3.152205037255464059e+20,3.031007006875883930e+20,2.915943064195809935e+20,2.806630014212648468e+20,2.702713031014715228e+20,2.603863237534795039e+20,2.509775518420203602e+20,2.420166541061338235e+20,2.334772962754733998e+20,2.253349804535005512e+20,2.175668974446458962e+20,2.101517924980886077e+20,2.030698431123270861e+20,1.959748306175908905e+20,1.895157081363072942e+20,1.830307481491004129e+20,1.768312212437171896e+20,1.711889695186911887e+20,1.655060576574980096e+20,1.603351333955639706e+20,1.551162468432345825e+20,1.501156482780694774e+20,1.455676316439069000e+20,1.409633754843635384e+20
5.000013613976084237e-01,4.036909146233277871e+25,1.291888442814254408e+25,4.844678561392247999e+24,2.235164227258445514e+24,1.194462079418822159e+24,7.077792950547868392e+23,4.521772345212785016e+23,3.057837037747069979e+23,2.161554274592227747e+23,1.583101614409833398e+23,1.193506287357540025e+23,9.217158205998694295e+22,7.264360662386200071e+22,5.825692291766531863e+22,4.742708099009861596e+22,3.912062615743050547e+22,3.264412449500033765e+22,2.752060108937072791e+22,2.341470116291871454e+22,2.008599883728239880e+22,1.735909016451165874e+22,1.510398076679215487e+22,1.322294928740887770e+22,1.164157832011660971e+22,1.030252324105149533e+22,9.161113877980655911e+21,8.182204398392094753e+21,7.337886781558122086e+21,6.605810502513499046e+21,5.967933507853697942e+21,5.409583875129045156e+21,4.918747876457734734e+21,4.485524815848810217e+21,4.101705957220385030e+21,3.760446657725677961e+21,3.456009129417092628e+21,3.183559167397413257e+21,2.939004437072367321e+21,2.718865002725948522e+21,2.520169043764284752e+21,2.340368378448754246e+21,2.177269661915472986e+21,2.028978061622024339e+21,1.893850921596568994e+21,1.770459466288114958e+21,1.657557008380617032e+21,1.554052444003389407e+21,1.458988066414259077e+21,1.371520922541903839e+21,1.290907088496762552e+21,1.216488359869127590e+21,1.147680947554834317e+21,1.083965845480020509e+21,1.024880597134821949e+21,9.700122364975681372e+20,9.189912182295480238e+20,8.714861838807368991e+20,8.271994367776553697e+20,7.858630194510152335e+20,7.472353048328701215e+20,7.110980267485370778e+20,6.772536870321756570e+20,6.455232863728524329e+20,6.157443341239968072e+20,5.877690990826064445e+20,5.614630689079039099e+20,5.367035905973244396e+20,5.133786684302594540e+20,4.913858991557871534e+20,4.706315270456988140e+20,4.510296038451104317e+20,4.325012407009544765e+20,4.149739408928328909e+20,3.983810036790442066e+20,3.826609908440463442e+20,3.677572486251558994e+20,3.536174786341816893e+20,3.401933521970163876e+20,3.274401632307195412e+20,3.153165153795721134e+20,3.037840396529957601e+20,2.928071392603977810e+20,2.823527587311723807e+20,2.723901747503929098e+20,2.628908064392092385e+20,2.538280430698709975e+20,2.451770874334731960e+20,2.369148132786234655e+20,2.286372988367085568e+20,2.211016560588977930e+20,2.135358695307068375e+20,2.063030882590616781e+20,1.997204613483783455e+20,1.930903976183735910e+20,1.870576527392854835e+20,1.809689518607296758e+20,1.751349202962644992e+20,1.698289009713857167e+20,1.644572688725556593e+20
5.000015736598325544e-01,4.613610379763456192e+25,1.476443911259595962e+25,5.536775411037493749e+24,2.554473362120998612e+24,1.365099497714103607e+24,8.088906101078080472e+23,5.167739741248944498e+23,3.494670844930576037e+23,2.470347703263493536e+23,1.809258959240255924e+23,1.364007163947083094e+23,1.053389492572448935e+23,8.302126339801849476e+22,6.657933942278740718e+22,5.420237741589163252e+22,4.470928632891693020e+22,3.730757026051755763e+22,3.145211503254207621e+22,2.675965804806317644e+22,2.295542687901943857e+22,1.983895987378575743e+22,1.726169203149887242e+22,1.511194180339626725e+22,1.330466072654475218e+22,1.177431208899511321e+22,1.046984426614692826e+22,9.351090592908424774e+21,8.386156188953105924e+21,7.549497597582441972e+21,6.820495329517849543e+21,6.182381473653846966e+21,5.621426055485845406e+21,5.126313994060540412e+21,4.687663876861509239e+21,4.297653255044902945e+21,3.949724656774473056e+21,3.638353276540909257e+21,3.358862160596264026e+21,3.107274239613807362e+21,2.880193147254338486e+21,2.674706675862699246e+21,2.488308145634159362e+21,2.318832033697390658e+21,2.164401018971460469e+21,2.023382215138241413e+21,1.894350836716246663e+21,1.776059907873013760e+21,1.667414906634827727e+21,1.567452458078289527e+21,1.475322363485939302e+21,1.390272389258599203e+21,1.311635347859217056e+21,1.238818089498490175e+21,1.171292092459231347e+21,1.108585395581289628e+21,1.050275661341401022e+21,9.959841943741056942e+20,9.453707699151028879e+20,8.981291508614846218e+20,8.539831919971139584e+20,8.126834462691622912e+20,7.740042014916720722e+20,7.377408870268169093e+20,7.037077992814574305e+20,6.717361025976939315e+20,6.416720685885013361e+20,6.133755223960256512e+20,5.867184689130270884e+20,5.615838758545921147e+20,5.378645938187504189e+20,5.154623962300470395e+20,4.942871244006908232e+20,4.742559249372528640e+20,4.552925684218534953e+20,4.373268397521276764e+20,4.202939917717486961e+20,4.041342548951595090e+20,3.887923963528265073e+20,3.742173234793404170e+20,3.603617261546293166e+20,3.471817541044413399e+20,3.346367252830291231e+20,3.226888620102983352e+20,3.113030519268891689e+20,3.004466311717759877e+20,2.900891874851544760e+20,2.802023812001531167e+20,2.707597823155996590e+20,2.612997659683812147e+20,2.526876029298843648e+20,2.440409898989591593e+20,2.357749542975526339e+20,2.282519522323809894e+20,2.206747366670065336e+20,2.137801711992656364e+20,2.068216560251538637e+20,2.001541914907310162e+20,1.940901695000921375e+20,1.879511614889750692e+20
5.000017906680097601e-01,5.190311593084116014e+25,1.660999373237503606e+25,6.228872236429379153e+24,2.873782485793903479e+24,1.535736910029685296e+24,9.100019216175546531e+23,5.813707114648272823e+23,3.931504636805981804e+23,2.779141121113616401e+23,2.035416296145376625e+23,1.534508034561711266e+23,1.185063159930747607e+23,9.339891980850754172e+22,7.490175563626453978e+22,6.097767360425581190e+22,5.029794630455822333e+22,4.197101586261220314e+22,3.538362883794018501e+22,3.010461481598928604e+22,2.582485482020222586e+22,2.231882949615702508e+22,1.941940322059224613e+22,1.700093425318711473e+22,1.496774307469299024e+22,1.324610088536238981e+22,1.177857460845095472e+22,1.051997674646311587e+22,9.434425559613265936e+21,8.493184659581468410e+21,7.673057121305419055e+21,6.955179045097263071e+21,6.324104209889787642e+21,5.767103149816899699e+21,5.273621775968730350e+21,4.834859833538632483e+21,4.443440166830430224e+21,4.093147369746915131e+21,3.778719869406958584e+21,3.495683462890520576e+21,3.240217238127955673e+21,3.009044961560324211e+21,2.799346618453030076e+21,2.608685995615315821e+21,2.434951106865379934e+21,2.276304955125119058e+21,2.131144656753838522e+21,1.998067363962760987e+21,1.875841739551430672e+21,1.763383986748585935e+21,1.659737632012594840e+21,1.564056412558103937e+21,1.475589742418094719e+21,1.393670328090423984e+21,1.317703582652898476e+21,1.247158549808948969e+21,1.181560099852612796e+21,1.120482200504652661e+21,1.063542098911435686e+21,1.010395278337777467e+21,9.607310754205588521e+20,9.142688622298983301e+20,8.707547125607100580e+20,8.299584844491717345e+20,7.916712613563864187e+20,7.557031031702990356e+20,7.218810654583095296e+20,6.900474515078880952e+20,6.600582668257250509e+20,6.317818500934269665e+20,6.050976582357327544e+20,5.798951863570449695e+20,5.560730059352446730e+20,5.335379069042353766e+20,5.122041311702929244e+20,4.919926867445364163e+20,4.728307330772794081e+20,4.546510293858615296e+20,4.373914388055650468e+20,4.209944820887344906e+20,4.054069353511529349e+20,3.905794670350868152e+20,3.764663098398124278e+20,3.630249638759132037e+20,3.502159277397487124e+20,3.380024545882615972e+20,3.263503306297268634e+20,3.152276737394300682e+20,3.046047501665353073e+20,2.939622319581401252e+20,2.842735486965935636e+20,2.745461092032230523e+20,2.652468193105131930e+20,2.567834421235753288e+20,2.482590747580366848e+20,2.405026887315614925e+20,2.326743592942057882e+20,2.251734618207350620e+20,2.183514371905262715e+20,2.114450532955505951e+20
